"Algorithm","Hash","Path","SizeBytes"
"SHA256","17FE32EA1D1E54BDB8985FC7DA42B9F25E32257D46FF6B9DF768D7DA04412EE1","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WEVTUTIL.EXE-1E154F39.pf","6092"
"SHA256","1C780A208637CE3A0DCFCD343AA809C397A5B0F5DF895D10B77F2F0A172D1CEE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WHOAMI.EXE-9D378AFE.pf","3138"
"SHA256","988CAB6929BB3595873443259E0AAA616920BC468E755601F5BBE732118373BA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WIDGETS.EXE-93188904.pf","45873"
"SHA256","20876E2697AEB554575390A85588F4C35F87BEE8CD445263EA07D156DD4966B9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WIDGETS.EXE-E998E6EC.pf","39896"
"SHA256","6D18931CA437582A993849E8047C61B34C147CD454849CE2CA6FD7C34BF65371","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WIDGETSERVICE.EXE-03CC7297.pf","17408"
"SHA256","4F6156442668E0E3AD0EE2BC643DA88D26F52122ACA1F989A873D1D5AF849B3A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WIDGETSERVICE.EXE-C21EFD8F.pf","15541"
"SHA256","449F54102FB019118BAAE22937C4127CEF4550447CB65AAB83F7B07AEAD814C6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WINDOWS-KB890830-X64-V5.142.E-92039E5E.pf","41035"
"SHA256","187762117D8A40AC58340A0CF554A5102AECA3DF50EA7BF66D2A48BDA71D6EDD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WINDOWSPACKAGEMANAGERSERVER.E-AFF4EFA9.pf","37891"
"SHA256","FC99C384E53C178EB1A08FFAC3A2C5A47837523632AC6D20DF04930325A4A597","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WINDOWSTERMINAL.EXE-0DDF887E.pf","29244"
"SHA256","2F29FC56A659621C28C8232D676A3FBCF3FD9E51CFA03FEE4FF054CF13A26B55","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WINDOWSTERMINAL.EXE-3DD18850.pf","28334"
"SHA256","03D9C71138465A050AAA01DD6902E78B12B8EE71D19452547B6F9251A6E871AA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WINLOGON.EXE-DEDDC9B6.pf","6299"
"SHA256","2280297F871A5AB28201F117E0EF0203F7CFE09DE7B93BC7F101A07790B31AD3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WINSAT.EXE-C345C80B.pf","12981"
"SHA256","4A9E469882D8B580053FA57D7EB2EE15948EF98197CB61A46EA1721A9E7EC661","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WINSTORE.APP.EXE-D3CC3D1B.pf","61718"
"SHA256","5BC0AECE8C57946A55FA59008EFFD9FA9430589E778B69C4D67476B96245689E","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WLRMDR.EXE-A7C36FDD.pf","5183"
"SHA256","556C0324BB428851EEC7CB5061EA3850975774381B2C7A5B094C50F01AA12B31","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WMIADAP.EXE-BB21CD77.pf","9136"
"SHA256","D38C9BDF3B17AC5C7D0CCE24089E435C41FD6F22678941CEB770A8E639B4B789","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WMIAPSRV.EXE-FC8436DD.pf","7984"
"SHA256","6ACBA60ABBAAD0ECEA338ACE1A9FA03D79EC22C3613C6798C17A14B547E5966B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WMIPRVSE.EXE-E8B8DD29.pf","12631"
"SHA256","FE2BBA7A0533ED8A367CB68FF60B88BE3FE639CB1177CC38432D14BDDCE28A47","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WSCRIPT.EXE-3FF4D889.pf","11324"
"SHA256","33D79A25CEFE5A17E406C482FE6EA59501FAD05FC4D4B04C91C927A55EE96641","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WUAUCLTCORE.EXE-07BDE0CF.pf","60165"
"SHA256","CAFF4D662773E012BBEE0D2D99370393D0F1429AE94C9D71A8484E0923A58746","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WUAUCLTCORE.EXE-84257BB2.pf","37166"
"SHA256","5E905D1A6C5BFF3CFF2A7567F5245649006BF4113CA113F0B19E39184135A37F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WUDFHOST.EXE-DEBBE5F1.pf","5826"
"SHA256","DAD6F77EBC59ED149E3E838221CCDE7A3867B20D986FCBC999FB3D70D532596D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\prefetch\WWAHOST.EXE-55C529F0.pf","75577"
"SHA256","E27DDF1109C6A61B72D2766FF578BF01A4E0C785AC9F004A0D7AFEB50C36ACC6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Application.evtx","2166784"
"SHA256","FEB543CE05F3E9370ECB53FA36DBF4C8F8FEF14EAA7995BA1935F0B2A7E22C24","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx","69632"
"SHA256","3D20EC44F2A2FF688FC9504ED67BABC35E79078624A18D4C1B1D0B61D1828FA9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Microsoft-Windows-Partition%4Diagnostic.evtx","69632"
"SHA256","D49B47CB243D45FA8BA6024244BBC61CC2990EC5CD93E121D91C7C56A7BF5D7B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx","26284032"
"SHA256","960A7A948B2123718B66AD8A11F34F5039441F7264F8D1C664C08EAEF7FB0227","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\System.evtx","2166784"
"SHA256","C9D7FD69BFFF4F2F5A4D5C2D50E60B09C3392309D4CF12263F6ED4E0EA93D43A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\shellbags\NTUSER.DAT",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\shellbags\ntuser.dat.LOG1",
"SHA256","702AFDE8A3A69BCF8C73A74F06596AC7064629E0752876B1E550FDF5A4ADEFDE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\shellbags\ntuser.dat.LOG2",
"SHA256","F12DBC3825BA6C97FA191690A70F49B3287271ABC331600A9555FC61F1B67310","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\shellbags\UsrClass.dat",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\shellbags\UsrClass.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\shellbags\UsrClass.dat.LOG2",
"SHA256","42CD9F46BF9F605404E31E76AB69404F2F58BAFEADC2454014C68B4EB3756274","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\supporting\Amcache.hve","2359296"
"SHA256","73B5BD432DEE4DD439F529A90A3199A0CDF974FE060C72A60F606710EE1A2D53","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\supporting\SOFTWARE","81264640"
"SHA256","BF334595A5B45C77DC405D85CBA7EBA39749D434821E83A94DA0A9059E3264E3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\supporting\SYSTEM","13369344"
