"Algorithm","Hash","Path","SizeBytes"
"SHA256","9BF58BF9302F3F76BB5CC8CDC2156513CF5BA6F0BEC070685737EE1B65F7573B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SETUP.EXE-104E171A.pf","8256"
"SHA256","D4EE7AAE4C1B2E278E3333A15C209C9F33F3ADD2BB291F87D7980DEB2B9ED95F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SETUP.EXE-208AF6E5.pf","59064"
"SHA256","9A8B127D90DEFA7B50D7CEAA910EDEBA818C4706D3E8FD32BA4258D4EACA45DA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SETUP.EXE-F19BB198.pf","29641"
"SHA256","7B3B9E3A38A5D4434AE7C04326237B75C8B37CC3C10631B9815738CCC943213E","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SETUP64.EXE-6C6157AB.pf","45979"
"SHA256","F30D50D4E0FD289E5486B63CF502FD02E2E41BE0820865607CFF1214131075CD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SHELLEXPERIENCEHOST.EXE-408EBC4F.pf","41220"
"SHA256","ECA9168CA2A6A342F6F0B1F07B76EEC6B901EEE4016EFF14EBF33DEBC4BCADE7","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SHELLEXPERIENCEHOST.EXE-E14F1772.pf","39510"
"SHA256","3EA83A23F379884F59A807E7698DC7CA1C8E01DA8E99684D635A31AED41224DE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SIHCLIENT.EXE-98C47F6C.pf","13357"
"SHA256","AFD45BC4B44D86777A011FA73949C36E2EAE2F11F97686F4B7B397B57481EAF2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SLUI.EXE-3E441AEE.pf","7865"
"SHA256","A1F095242650D2D37437CFBE6FD60F9209F144CAEF13B5DC31B0F0C789B2B982","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SMARTSCREEN.EXE-EACC1250.pf","6705"
"SHA256","D7062507EF8B01DE3BA6054204740E9BF0172A0A81B8118D02F844B5D5616754","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SOFTLANDINGTASK.EXE-A93C9879.pf","23351"
"SHA256","64E79BCE5E3F89C7A2CFB6019485151624336C08FE53E17C1A6B96DB59ECBE84","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SPPEXTCOMOBJ.EXE-7D45A1AB.pf","8188"
"SHA256","4B18A264CC8D02BF4BA300D298F50B94A4E185D67C027FB8249C164F448D44D5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SPPSVC.EXE-96070FE0.pf","12566"
"SHA256","4DFB774CD94AD36A0C85265C479844960E6DD144BDE34A53D4F81DFB2A432AB5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\STARTMENUEXPERIENCEHOST.EXE-3A8E567A.pf","64652"
"SHA256","8D5EAFD59F5A568E9BDF064AFCA8E87562ED108B48298CCEA0C4C977066C6391","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\STOREDESKTOPEXTENSION.EXE-8825CB35.pf","14466"
"SHA256","E1A86FA015CE5DD6A216C46B595C9140377BFB2FCEC48844E766EBD54D93780D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\STOREDESKTOPEXTENSION.EXE-911C1E74.pf","18228"
"SHA256","ADA9379E4CE570B8F1C4D93E63A49ED5139CBE50DFABA88E7D8E91C62DC55CFB","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-09F4AEA4.pf","13931"
"SHA256","2B5297BAD6CECD9EAB604DC55293DAD7F3BF9F856444E7260F8023BBE23170C5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-117C4441.pf","7108"
"SHA256","413E2A799270B9423A2909DF748B4E46011F8ADF0590431E6965230282A5F5D4","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-1454AA18.pf","2604"
"SHA256","46CBD077B5F4EB8CFFADE881BEF0C4DC98DE1B004B731E4E0F4D6ECBDBB915B9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-19B557B1.pf","7586"
"SHA256","D29C1E41619DDAC8ABC6E26F3910E663E5D019590D1452E26BDAF0EAAD50C3D0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-1B73F444.pf","4792"
"SHA256","A443DDA9189184CB38EEE841640E3D26D0E447DF29A316C532F75E9F6F0F0E20","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-26F10090.pf","4781"
"SHA256","2EF851B89E1C343B2E15E4D58BAF1DC14F2C31EDD8803B11EA10D6A62837D968","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-2A35E6EF.pf","6086"
"SHA256","4FC72B688516FF240C4EA1C272BDC11558E5F822985EFBF8EB871D0FEDE1464C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-2C8D0E2C.pf","4041"
"SHA256","BCAFE9602EBEFFE56813A4FBA82FD4513208F778B1F368AEC05B2D994A556D54","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-31E42122.pf","4736"
"SHA256","3ADA41D5E5B8C9E579CD240DEE25CEA03874939D4A15D1B1E1B52085D3EADD20","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-3CF81F86.pf","4519"
"SHA256","7AD60D80B6FDE8554EF3925B999D562D5CC051E9245B8AC611BB901A52700F83","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-41084AF7.pf","5745"
"SHA256","4F91862D1D2A15C679A2157E104BC550ADAC916BB6839CADF3F81E44D0CD22EC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-44191FB8.pf","3779"
"SHA256","1A47EA56247BFC4DC1129EED4447CD5355B5E2526E1E6FF125428E5AC5805A34","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-4B98D760.pf","7003"
"SHA256","BDAEAC5151D657CE74B08C93FE401738DEDB9425B78E2E29392E8A9B006EDBBA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-4BD0A607.pf","8770"
"SHA256","CEC5BE5B0B3673C4CE8FA01DD2604C1D786AE35B44810AEA3CF11203A321AAC1","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-4D0E9C8C.pf","6638"
"SHA256","FE7CCC8B5F171DC19A63DA7BA7A6A5D0F8D2A1BD411BA19DAE9324CF571AFAD7","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-529F9AC1.pf","5768"
"SHA256","CF5AB310C16FD9F84365854F5903AB94DDC5AABA8B939E0CD3E470A2520A0EF2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-58520C26.pf","14353"
"SHA256","E0869CB31748CE3181D92F8E330229D4AAA4ACED9A694B40935D2D98959AFE8A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-59780EBF.pf","71868"
"SHA256","C26EE391357D1F92EC742592CACD7F99536DBC63DA88A7DA4A51C9D6893732C3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-5F87ABED.pf","6821"
"SHA256","1F0C8C2B0CDA93B721D86EDC6D3D0D1BEB8CAA14C932F4E23D41CA2DA107A7FD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-62105D0D.pf","9762"
"SHA256","477EE7A1864DA26377AE80F158164F4E1B7BF696A73F7091A46F3C2FB0013F93","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-677C0885.pf","6990"
"SHA256","DB77491BD844BA76D2723EAB08E849D0D2CBAD8860F096CEEE38820FFA8165E7","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-6867B1E5.pf","8224"
"SHA256","9F51212E7FF0B472D46F686CA21BE9B1B588FACAD35F6DA1E45F6AAE21B12BEA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-6A4A44E7.pf","74986"
"SHA256","7313A8C3A106A4586BEE102F164036B3C0DE21B7BF413481EF95FB65837F67D4","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-73D024B2.pf","6455"
"SHA256","B563574E3A0603DD5311BEB7B12833E4041CE317342AE7C148CC36FEA703A7C6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-764FA25C.pf","16278"
"SHA256","0F1DC1B510C0BDD6A37F9EAA461C995B98A82E4002B3858EBFB0A6F2CC11D25A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-77C41F85.pf","5957"
"SHA256","1ECC6469FA3D9FE56824B9ADCB8E828C029F9E3734CE43FFFA371194ED63D255","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-7962F060.pf","8188"
"SHA256","8B222F15360BDA224B19574DB08B3ED43C96A8E7C5AB3508C00F37757E871A3F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-7AAD9645.pf","32882"
"SHA256","B5ECCBF034B544B351B91B1E4EE602D525D808B4C86C8F0C70B473F671DA64BD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-84F32335.pf","8003"
"SHA256","7EAFA7FA3233FE8F52E7F70EF0A9796CDEB7400D4A537385DD634B200F1AAC5B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-852EC587.pf","7073"
"SHA256","5DF8183BC844C791E7A30BBCEBAE95A0972CB517B16682DA6382136A186D1EBA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-8CE690C0.pf","11867"
"SHA256","BA2D8AFD7112375026F64ED32CCA1EB073457B24560618C067C7F7BEEFE29593","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-952637C2.pf","6352"
"SHA256","5F2C22F1CC49B9F6FCF0F3B8F782AFC3D0398A984BAA9236FD6233BE4C838DB3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-9A28EB78.pf","14560"
"SHA256","BEF0EAACB84F2DECEDB1D22A143E54B046D372C3CEE81121D67692D76F8AC1DC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-9EB5DE68.pf","8139"
"SHA256","F7DD734B8CD79572B1DE8012C035CC204FF11567BDEB4CFF48C927150BB76E87","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-A21A7EFE.pf","10042"
"SHA256","35184E6FDE0438396B3F19C2586459FFC6A2FDABA0DF14654F9B944885C91A48","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-AA89143F.pf","4988"
"SHA256","1FBE88DBE0FF5B9A587F645ED60368B6EC6BA336F05B7AE0322C28B1F73F25B3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-B18C213B.pf","6310"
"SHA256","9C0B87FBEFC2E930C97624D2BEA91506464F4C26B984DDF9B3C0E3BEFCB696EF","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-BC826E0F.pf","11346"
"SHA256","4A32BEBDDAF7985BA4892FCA2180EA667A661496E1DC5F195B32EE1B62A75411","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-BE3D0421.pf","4125"
"SHA256","DF713FDE058BC0E5F7D1263CAA952B572DE92604CEC013004EFFA3C819B2177C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-C2DA4F6F.pf","15217"
"SHA256","17A7EFABDE6B23FA281FCF9959B3C3F0381330B19A5A2610CE14836A577FEEFC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-C38EF8DD.pf","5771"
"SHA256","0956EC46AECB40FF28A87F99FA37BB8C8B79188070259E710BF0394DA7AB3830","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-C625B657.pf","11927"
"SHA256","04C026A3FCF180808E0FBA3888DBD6135AAB29DF374F5C7B7961E435B53C038C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-C88A2A3B.pf","5893"
"SHA256","AF946B5757BFF1E8DFE434BF9C34EAD9AE34B4FCC56B071B7542436C012A4778","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-D2385079.pf","5017"
"SHA256","6FCC5597CC419D600B4EFDF1F4D86C803563E4BE529E371594074D712BF6013A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-D5481872.pf","18398"
"SHA256","7FA1AAB1975938A220DA95B0276F7B6FC6AE1DC6660FBA0455B8B679D56AE764","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-D8C907E1.pf","6930"
"SHA256","7D76C5E67110264E27901901753B45A412B658BDA410BAB76ED8ECE65FA7D8D1","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-DDF1360E.pf","6127"
"SHA256","8CF88645A68DD12BFA42FF6F123007A97492594E525C8C472F0FB33C26E09908","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-DF14C859.pf","6797"
"SHA256","59461D229A46E0E0E4781D9FA055D27F6CC11825473AA31489EC6EF1224B6230","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-E5CD0034.pf","12238"
"SHA256","138F156B9931905635F24024BC5121D2A8E5E8938DE1515A7D08D016EC977656","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-EA9BB143.pf","7241"
"SHA256","16E78AD7D50025009A859E61B8CF5C27B1232B1C5E5AFA61344B5DCE870926CD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-EBBF67E6.pf","17700"
"SHA256","A87AAF34D5BF83256184199848DD33A033138FD0BE768FA9780CB76B628D5254","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-F952D9A9.pf","25660"
"SHA256","D2617723B7B5A73DF1CB2267A135ED829C5EB7DAF5354F53DDBEB1C72B104D4B","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-FA38241C.pf","8001"
"SHA256","155D553BECA9BF8FFCBB1256758E233943A534C78FD7C48C426C5447A00AD2CA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-FB759C0F.pf","4848"
"SHA256","F73745B24B56A3F11F9714962623F66285869084CDA8A140B079560BBB998481","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-FC42C687.pf","7657"
"SHA256","3FE4D9CCEBAF50F955548E6DEA83B9C130495ECA5877E65CA83D96B22AB8ECB9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SVCHOST.EXE-FC46CD61.pf","16822"
"SHA256","CC4B3540A8B6DCB94B05181BE7B2AA8CB0B0C0351F976E2FA6387234D4C4F877","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SYSTEMINFO.EXE-3EAAF1C2.pf","5281"
"SHA256","CD1E3D4BAE261B281CB19849829E3774DE6D5F36285B333D4FB188E15453F491","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SYSTEMSETTINGS.EXE-AD6D6913.pf","96255"
"SHA256","2E89ED44C5A5287F602F9B80D0F7758E3D92C95A0993CEA14E80BF47B620EF22","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\SYSTEMSETTINGSADMINFLOWS.EXE-F74198E7.pf","34421"
"SHA256","C529D38C717879828D987B1909115A8518CC325AB078C41F36E0C14CF61B3E9C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\TASKHOSTW.EXE-2E5D4B75.pf","25168"
"SHA256","BF3A3151301E1528948F0E36BC94CC0D47C6B6DEF65D29652E77E12DD9A33BB6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\TASKKILL.EXE-BE180FC8.pf","6288"
"SHA256","D3F91EC1F3659763800180396CC64A73DE64129E5986E63F4762F032E6D15208","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\TIWORKER.EXE-C741055F.pf","38113"
"SHA256","05754E71C40D84F5A348A7676EA88DF0DFEBB4DA7E1F3053422971E21A22F39E","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\TIWORKER.EXE-D1C044D3.pf","34732"
"SHA256","8D9C7A1DDE0BEBFC48FE49CD0F839D39D64AE9559A91A8B0D434284C2B0A2B96","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\TRUSTEDINSTALLER.EXE-766EFF52.pf","5219"
"SHA256","83307550E7A42A59EAF85ED40B06C1EEFD8C79A248AE1016B74F6485F8681E77","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\UIEORCHESTRATOR.EXE-C4670673.pf","7085"
"SHA256","E79103E9B8357B2C233045088F44870F2551529A2D8F7A18A131C39E4881724F","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\UIEORCHESTRATOR.EXE-C9987E34.pf","43194"
"SHA256","26F0C4AA6441FB78790D6B72DDC61622D962A581493189B8D8B6FD81DE0895A5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\UIEORCHESTRATORSTUB.EXE-83FF9FFA.pf","3450"
"SHA256","8938D1862CD08C241AA1DCD12CD1D7073D63F7F59DDCACF31305E0A48F476309","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\UPDATEPLATFORM.AMD64FRE.EXE-804667A0.pf","18305"
"SHA256","3732BFDE0A1E0003F6DA2CB12F3403F480BE4EFC7208715754BEE67E27DD6BA8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\UPDATEPLATFORM.EXE-CE2B2ACB.pf","18787"
"SHA256","AEE02D77AF98ECCEF649ACCD92252A2C635B7CB01AA505CC4D892DB8D3D8B563","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\UPFC.EXE-89D4FAEB.pf","4880"
"SHA256","B0B0E7914BB87145E4DF02F5AC50E75A1E59376FBAC2AC96EAC008FBBE7496AD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\USEROOBEBROKER.EXE-65584ADF.pf","7467"
"SHA256","18F960791C486F1B35CC16F2BD28BA7C7C102B3F7DD0C2632D9C0F2E2DDD6838","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\USOCLIENT.EXE-4ADC110B.pf","12429"
"SHA256","84569C44E78B0865CA8647135B283D0637D65E36E317065BCE77E1A212265DCC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VCREDIST_X64.EXE-2FCEC7CA.pf","7789"
"SHA256","7BDD589A4BEA2991DFDAF51B8EB9A7F49CAB6DE394D36C7AFFCF42C05AADE194","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VCREDIST_X64.EXE-EB72154A.pf","25629"
"SHA256","2C26D3728088A6DC5928ABA6485308A7FA2EDF1E40C08D2F5E05C9DAF6233CB0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VCREDIST_X86.EXE-215F1F4E.pf","9883"
"SHA256","75C77B44F527104EDB665C59F98575AD0D74068F173139EE4F34C3778D9F38D2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VCREDIST_X86.EXE-7375DF65.pf","27952"
"SHA256","80497EC04B411B253AB87F3C3CD4B832BD3052467C82EBFD86F3D8EC2BF830AD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VC_REDIST.X64.EXE-6FE859E3.pf","13204"
"SHA256","AF45B19CF0D1BFC000B67C069826B58FF3E91F18B63A82804CF6891EBC3AFE8D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VC_REDIST.X86.EXE-FDDBA21E.pf","14396"
"SHA256","99B79F809F0400BA49C116284B29C5F273567D4B7895373CF52F8D985BE7C797","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VDS.EXE-2FCA9D16.pf","6266"
"SHA256","2AA5E63AE18DECD392BEBCA255C4647408BB0C8CD7013058060AAFEE37451267","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VDSLDR.EXE-50179B50.pf","3990"
"SHA256","E4CB226A4DD1AA27E2BA3DCEB78BE27546E6C78823E7ED7469B4522A680833D6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VERCLSID.EXE-AB0FD091.pf","4658"
"SHA256","658029D4CC6B0640CDDC220093A636C0592AA1FF857D109D6DD2C30B0D1A0289","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VGAUTHSERVICE.EXE-779D9D39.pf","13986"
"SHA256","452E40C8B861872E6A5405797F8DBCB16405922109331E98EA75EAD6B3F05E07","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VMTOOLSD.EXE-90328040.pf","37870"
"SHA256","500B7DAB1802AD7B7053C501F25711CD08AB67D3557FA7F63345803428597E82","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VMWARERESOLUTIONSET.EXE-38A925F2.pf","11917"
"SHA256","FD1D5FE7BBE323630644E56F366DE087E63EE171324F2CF516315EB11F447F63","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VMWARETOOLBOXCMD.EXE-FB464DC1.pf","7273"
"SHA256","908544CA0A0516A45752D6941DE48BEA5C5EA1008EAB89D5618960FC192DD716","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\VSSVC.EXE-6C8F0C66.pf","7484"
"SHA256","55CB388D477C1CBD96FC614249065B90EC84C4EA6286BF2A300B9C552D7647F2","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WAASMEDICAGENT.EXE-21F161ED.pf","15750"
"SHA256","04DFC46A75C8A14A056032F0734419578765F09489B2F9D2746EA3978E942BDE","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WERFAULT.EXE-8EE1E6D7.pf","5211"
"SHA256","B02E6673B8EF691227D71D9857A4EE83316B21FF93825DFCB326B4A29ACC7971","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WERMGR.EXE-BE3A79B5.pf","18802"
"SHA256","67604E20780DBFFFD73C740F173D6B0EF75EA8CC6945D0268F185F8FA6E3C9B9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WERMGR.EXE-F439C551.pf","14272"
"SHA256","FF2FD092FB31E9F3A22F8BC7DDD59C188679ABE259F0B979AFB08E7E10A38134","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WEVTUTIL.EXE-1E154F39.pf","6128"
"SHA256","11E9CA7B1EAD3C4B51A85A664C1A37E981491604555738CA50F933640D857149","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WHOAMI.EXE-9D378AFE.pf","4247"
"SHA256","988CAB6929BB3595873443259E0AAA616920BC468E755601F5BBE732118373BA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WIDGETS.EXE-93188904.pf","45873"
"SHA256","20876E2697AEB554575390A85588F4C35F87BEE8CD445263EA07D156DD4966B9","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WIDGETS.EXE-E998E6EC.pf","39896"
"SHA256","6D18931CA437582A993849E8047C61B34C147CD454849CE2CA6FD7C34BF65371","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WIDGETSERVICE.EXE-03CC7297.pf","17408"
"SHA256","4F6156442668E0E3AD0EE2BC643DA88D26F52122ACA1F989A873D1D5AF849B3A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WIDGETSERVICE.EXE-C21EFD8F.pf","15541"
"SHA256","449F54102FB019118BAAE22937C4127CEF4550447CB65AAB83F7B07AEAD814C6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WINDOWS-KB890830-X64-V5.142.E-92039E5E.pf","41035"
"SHA256","187762117D8A40AC58340A0CF554A5102AECA3DF50EA7BF66D2A48BDA71D6EDD","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WINDOWSPACKAGEMANAGERSERVER.E-AFF4EFA9.pf","37891"
"SHA256","FC99C384E53C178EB1A08FFAC3A2C5A47837523632AC6D20DF04930325A4A597","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\prefetch\WINDOWSTERMINAL.EXE-0DDF887E.pf","29244"
