"Algorithm","Hash","Path","SizeBytes"
"SHA256","2280297F871A5AB28201F117E0EF0203F7CFE09DE7B93BC7F101A07790B31AD3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WINSAT.EXE-C345C80B.pf","12981"
"SHA256","4A9E469882D8B580053FA57D7EB2EE15948EF98197CB61A46EA1721A9E7EC661","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WINSTORE.APP.EXE-D3CC3D1B.pf","61718"
"SHA256","BFD904BE0D05C74049C1297ACA919FFE10F8CAB8E6C097A0C94EB5A1D8DD312A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WLRMDR.EXE-A7C36FDD.pf","5185"
"SHA256","05999E411F25E922FB252F0C028DC86488C456378577A614592775E77D081D2E","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WMIADAP.EXE-BB21CD77.pf","9136"
"SHA256","D38C9BDF3B17AC5C7D0CCE24089E435C41FD6F22678941CEB770A8E639B4B789","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WMIAPSRV.EXE-FC8436DD.pf","7984"
"SHA256","41D0AB37BB372D7CC6F91F9A149F69C7BC5F3403CF030C3CF258407A7E61297C","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WMIPRVSE.EXE-E8B8DD29.pf","12086"
"SHA256","FE2BBA7A0533ED8A367CB68FF60B88BE3FE639CB1177CC38432D14BDDCE28A47","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WSCRIPT.EXE-3FF4D889.pf","11324"
"SHA256","33D79A25CEFE5A17E406C482FE6EA59501FAD05FC4D4B04C91C927A55EE96641","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WUAUCLTCORE.EXE-07BDE0CF.pf","60165"
"SHA256","7DCCC8789997872EC599ACB9AFB3C8B02175816622444FEF59CABDD2453BDDAF","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WUAUCLTCORE.EXE-84257BB2.pf","36704"
"SHA256","DAD6F77EBC59ED149E3E838221CCDE7A3867B20D986FCBC999FB3D70D532596D","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\prefetch\WWAHOST.EXE-55C529F0.pf","75577"
"SHA256","9DDBEA78666302BE2AFABD86613B87227F4B4ABA6150946FF3D0EE158682C502","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\event_logs\Application.evtx","2166784"
"SHA256","D6D86CA2EB48C6493C4A7BBD4ECFEF733FDB7C8BAE2D19F8834E31A5B7F071FC","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx","69632"
"SHA256","1E1DE8BB7EB892C18ACA9344975A0F66BA5B94A65A9ECEE22577BDF1D78D1945","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\event_logs\Microsoft-Windows-Partition%4Diagnostic.evtx","69632"
"SHA256","316A1D92685101A79C05FC872B11DC3570ABB91F7923FFF38BB5108D3C37A9E0","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\event_logs\Security.evtx","26284032"
"SHA256","359E8A2C1106045100CBF2E3BD6502BA52380D99D37B8C88DF83D79B53B78CCA","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\event_logs\System.evtx","2166784"
"SHA256","5CDD93D9E8A97336D1A68A2E85DC22DA4D292A831414072532D21384E89739B5","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\shellbags\NTUSER.DAT",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\shellbags\ntuser.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\shellbags\ntuser.dat.LOG2",
"SHA256","674AEFEB479B15C4BABE723756A0278A1ACB456469209D986240A25BA9DE6890","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\shellbags\UsrClass.dat",
"SHA256","9E4BE4CFD5D32D9AA3BF6B53113A78998D6AD4FED7D96143AEF611B7D4A6BC19","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\shellbags\UsrClass.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\shellbags\UsrClass.dat.LOG2",
"SHA256","A0D89ACB8CACBF7F13ABF08E85F10152FBD13F6ECC7B28F71E1F56552EB27643","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\supporting\Amcache.hve","2621440"
"SHA256","05560F33A5A575E84EFABF368BA36F64832743CD34CE13071180C5CDD6E83AB6","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\supporting\SOFTWARE","81264640"
"SHA256","113840C26BC34EAD69EDA1FD508B24C3B8B90874B1B60E5C526FC568A94CCE06","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_5\artefacts\supporting\SYSTEM","13369344"
