"Algorithm","Hash","Path","SizeBytes"
"SHA256","049619D7BF26680EB6FA02D00086BDB71352E975BE023458805057273E6F7936","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\prefetch\ZOOMINSTALLERFULL.EXE-3C7F6855.pf","45647"
"SHA256","76CC0ACD2DE2146F7C30B731A0A7900ADDDCD505C5E696B46904E5E35F10F8E3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\event_logs\Application.evtx","2166784"
"SHA256","13E10FE5900464CB582FC2A22CF84E862B3211338A76A60AD0823381FAADA765","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx","69632"
"SHA256","A6BA6253978ADEEF65A9D31F45FB43AFB4779A7088815913E62219E400952C0A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\event_logs\Microsoft-Windows-Partition%4Diagnostic.evtx","69632"
"SHA256","555B91B254C28FB5CF3089D0330A57801BC94248960C6D2830289E6764E3F7F3","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\event_logs\Security.evtx","28381184"
"SHA256","84D177D74466F7161819E4B1121762F9DE85C2A8A8B6A0CF2EB0FBD3557F09C8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\event_logs\System.evtx","2166784"
"SHA256","186F68BBA31E86A00B58665E8500589DD20FA37AB06605CEC1C4B7FE2F2C274A","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\shellbags\NTUSER.DAT",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\shellbags\ntuser.dat.LOG1",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\shellbags\ntuser.dat.LOG2",
"SHA256","5C206B1A970CC238EB5F65BE0CA4FA0DA2C83285C1F6DAFB856E319EDFD1E808","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\shellbags\UsrClass.dat",
"SHA256","E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\shellbags\UsrClass.dat.LOG1",
"SHA256","DBF0705DED541FB424D89F7C3F76C904C33237001E593DCC74BB407DE36B55A8","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\shellbags\UsrClass.dat.LOG2",
"SHA256","C4FCDCF3CCC44E3AB5FFECFA6D1341591990CEB61AB1C1C5B7628A20B7F45085","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\supporting\Amcache.hve","2883584"
"SHA256","6900A061F4B22B2909D84E21512376FD8A2608D73FDA7BA64423CE3230AF8420","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\supporting\SOFTWARE","82051072"
"SHA256","8B22421DB57CFCB322E924D51FB06161C2AFEA1E69A4F40745B2121C1851992E","D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_7\run_2\artefacts\supporting\SYSTEM","13631488"
